ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|74875e729caa7815467994f265f858c4|2020-02-23|09:30:03|1582430403|gas_transport|2.14|0|fraud_Bartoletti-Wunsch|33.162871|-106.496146
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|663ba2bd1a77304381a353f5c2948fda|2020-06-24|05:06:28|1592955388|gas_transport|8.37|0|fraud_Parisian and Sons|33.905467|-105.005971
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|b7241f51cb9e5bbb51ea9001b97a2893|2020-04-29|02:59:37|1588109377|gas_transport|7.26|0|fraud_Stroman, Hudson and Erdman|32.932576|-105.033895
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|3c56077304172dfa5dc6b5685aa367a9|2020-01-31|10:52:56|1580448176|gas_transport|2.12|0|fraud_Berge LLC|33.397470|-105.497163
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|ca437f6975d8405710f711ab3bbee311|2020-07-28|11:27:10|1595915830|grocery_pos|1.63|0|fraud_Padberg-Welch|33.651496|-106.421420
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|f625096fce3ff9155aa9b8216b163ed2|2021-02-27|00:24:14|1614365654|shopping_net|4.22|0|fraud_Fisher Inc|33.884700|-105.889516
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|2db58d859d9810f5a3939fd372fd89a1|2020-08-26|06:13:03|1598402583|grocery_pos|3.60|0|fraud_Vandervort-Funk|33.798898|-106.301294
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|eae1e61abe94fb8ada27f825d14b0f59|2021-03-16|10:03:15|1615869195|shopping_net|6.95|0|fraud_Price Inc|32.458667|-104.978759
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|5e4da7f94cdfdd1f1ff421627014ecb3|2020-03-15|03:16:33|1584222393|gas_transport|7.80|0|fraud_Prohaska-Murray|33.438201|-105.463527
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|52b376c0c8682770a0f6e86a17a8ca79|2020-12-01|04:43:23|1606778003|misc_net|6.14|0|fraud_Kris-Weimann|32.723201|-105.564262
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|852abbf325bf7506032e831e0729916a|2020-02-22|01:53:53|1582316633|gas_transport|34.03|0|fraud_Schmitt Inc|33.538476|-105.819266
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|8662c965e77ba16760c43e05abf924d6|2020-11-08|03:35:36|1604786736|misc_net|11.70|0|fraud_Hayes, Marquardt and Dibbert|32.413670|-105.269855
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|726c4cb1dac9da9c0e85063cd0d4db03|2020-03-15|08:23:27|1584240807|gas_transport|3.47|0|fraud_Huels-Hahn|32.092131|-106.322614
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|681fb3e0faa47c30e88743521f3a8ee4|2021-06-25|08:19:04|1624589344|shopping_pos|3.73|0|fraud_Pfeffer and Sons|32.040006|-106.581742
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|4e7274ed1fdaa63fcb5483f8605a77ab|2020-06-06|04:56:33|1591399593|gas_transport|61.72|0|fraud_Koss and Sons|32.663207|-106.130074
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|452798bcad8a5d7378de2f261bc08499|2021-05-15|05:33:39|1621037019|shopping_pos|50.01|0|fraud_Schuppe, Nolan and Hoeger|33.274094|-106.593643
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|d30fae8bb148246a5b4e7f7a6eedfc71|2021-03-04|02:00:41|1614803441|shopping_net|5.26|0|fraud_Gerlach Inc|32.903089|-105.211296
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|d2f58e34239dab4c55448ac561621626|2020-12-22|05:16:13|1608594373|misc_pos|3.95|0|fraud_Bruen-Yost|33.337661|-105.195425
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|d2bd14ab4f1d9c9a8422a0f48f81b42a|2020-08-07|06:48:56|1596763136|grocery_pos|132.19|0|fraud_Kilback LLC|33.080737|-105.649623
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|053548f87aaae74002f50310defad472|2020-04-30|03:10:23|1588196423|gas_transport|5.42|0|fraud_Torp-Labadie|32.835626|-106.265893
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|887476f5fc9a7684611fcbefcb6b55d7|2020-02-09|01:10:13|1581190813|gas_transport|8.28|0|fraud_Reilly, Heaney and Cole|33.291219|-105.461410
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|96da693afd830bbc7ed5881bb0f9a744|2020-09-09|08:29:35|1599620375|grocery_pos|18.73|0|fraud_Heller, Gutmann and Zieme|32.710987|-106.871925
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|dc5f62e217daaa2120944d319b36179b|2021-02-26|00:02:00|1614277920|shopping_net|3.24|0|fraud_Stanton, Jakubowski and Baumbach|32.615029|-106.269391
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|156eecb5df84fd0a3714d904ff7ec64e|2021-06-09|10:11:12|1623213672|shopping_pos|2.81|0|fraud_Roob, Conn and Tremblay|33.759917|-106.315490
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|e5865e0ea6c9f11d110cca0f0448d92b|2020-10-16|05:05:05|1602804905|misc_net|6.77|0|fraud_Volkman Ltd|33.627233|-106.866824
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|7e1ae8edb1240cefe7d821a7ed86bf2d|2020-01-11|02:31:25|1578690085|gas_transport|2.38|0|fraud_Robel, Cummerata and Prosacco|32.218987|-105.064990
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|7bfc0eda5faf0f6d5e7de798e9688ef3|2021-07-01|02:35:43|1625087143|shopping_pos|193.00|0|fraud_Pacocha-Bauch|32.527233|-104.983421
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|29fad7f430fd4ec30e7c2b1e2824bd4d|2021-02-06|05:14:23|1612568663|shopping_net|5.52|0|fraud_Goyette Inc|32.105737|-105.412171
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|7d38b7d1c26f195d7f2ed8fef3dbbe5d|2020-12-26|09:35:50|1608955550|misc_pos|4.99|0|fraud_Reynolds-Schinner|33.268318|-105.719310
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|9a8b6d40117a2156c924cc23844e405e|2020-05-09|02:37:24|1588972044|gas_transport|15.57|0|fraud_Bernhard Inc|32.899848|-106.460111
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|d4497664a22f41c4f0fe175e325345d1|2021-02-20|10:29:35|1613797175|shopping_net|3.65|0|fraud_Greenholt, O'Hara and Balistreri|33.191497|-105.373603
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|31128d814617d01219631b57f951534d|2020-12-06|01:09:19|1607197159|misc_net|1.85|0|fraud_Dach-Nader|33.935688|-106.699639
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|d6f0ab7a2fc226b2a8f46bbd62c57cd6|2021-07-05|11:44:17|1625465657|shopping_pos|59.76|0|fraud_Dooley Inc|32.752551|-105.364809
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|46ece9469ddc3f4a04827d159fe5da82|2020-08-04|07:42:41|1596507161|grocery_pos|7.20|0|fraud_Murray-Smitham|33.308034|-105.649796
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|41bbf41eb27f0aa9366e51fd47fd9942|2020-01-20|05:45:58|1579479358|gas_transport|3.85|0|fraud_Eichmann, Bogan and Rodriguez|33.955553|-105.478671
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|1046f1f6169d695043b037a4660dbf95|2020-07-18|06:49:45|1595035185|grocery_pos|9.22|0|fraud_Miller-Hauck|33.906834|-105.072663
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|48a2031f5a0b36ba504c07ddf2081e0f|2020-12-12|11:28:10|1607752690|misc_net|9.46|0|fraud_Kerluke, Kertzmann and Wiza|33.219698|-106.898060
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|caa87bf808b1779f3868155fcd6a2329|2020-10-14|08:55:41|1602645941|misc_net|9.27|0|fraud_Block-Parisian|32.045217|-106.899120
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|97c27a5bbb15a3ba1a944fe7d2171992|2021-06-25|05:03:16|1624577596|shopping_pos|4.39|0|fraud_Beier-Hyatt|33.604836|-105.680313
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|ac5d6026515dbe796497f859a9394952|2020-03-01|08:32:00|1583031720|gas_transport|23.10|0|fraud_Eichmann, Bogan and Rodriguez|33.100065|-105.598607
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|a577b40d824736ad6050cab9ad4637cb|2020-12-18|10:25:15|1608267315|misc_pos|9.85|0|fraud_Dickinson Ltd|33.216552|-106.310236
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|bd59c132d9c9ceaf5dd691ba7f8694c7|2020-05-09|06:21:39|1588985499|gas_transport|5.55|0|fraud_Friesen-D'Amore|32.025713|-105.113183
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|117dbcd6b954f61a7eae6486adea3220|2021-03-05|00:33:29|1614884609|shopping_net|8.75|0|fraud_Schumm PLC|33.288473|-105.762180
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|29bc1690708fcb2083ac84366d8950b2|2020-07-18|06:31:44|1595034104|grocery_pos|12.41|0|fraud_Schamberger-O'Keefe|32.118850|-105.641956
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|a0115a41c507db0ade87c00af3999032|2020-12-06|05:15:20|1607211920|misc_net|2.16|0|fraud_Ferry, Lynch and Kautzer|33.005354|-106.569240
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|8ea227c67eeb42599ed11715e3ae3b7e|2020-12-27|10:04:44|1609043684|misc_pos|9.69|0|fraud_Buckridge PLC|32.282616|-105.467665
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|0dd253318cc89846b5613e89d2098155|2020-07-11|02:15:25|1594413925|grocery_pos|2.98|0|fraud_Cartwright-Harris|33.938684|-105.311421
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|f67fc78de8a5b7714f58f5b2d3e85dbd|2020-12-09|09:15:18|1607485518|misc_net|206.64|0|fraud_Bogisich-Homenick|32.298449|-105.272167
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|43e337aece54d0f94b4eda3d79c847c4|2020-06-09|03:18:06|1591652886|gas_transport|7.50|0|fraud_Ledner-Pfannerstill|33.968869|-106.386993
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|71fcad1f7bbd905efa324f44735bdeee|2021-05-29|00:17:10|1622227630|shopping_pos|7.01|0|fraud_Beier-Hyatt|33.362401|-106.578676
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|e5916609a9aa36040323aa056c4a659c|2021-07-10|01:49:03|1625861943|shopping_pos|52.60|0|fraud_Swaniawski, Lowe and Robel|32.073842|-106.644596
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|b7e298767d9c0838f739ad75c15824f0|2021-07-10|04:34:32|1625871872|shopping_pos|4.20|0|fraud_Torphy-Goyette|33.587615|-106.777911
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|38788f6de5815faa06ee00e8ab1e0c61|2020-09-13|04:30:12|1599951612|grocery_pos|553.45|0|fraud_Murray-Smitham|32.580867|-105.249900
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|0632c4f61bf3db43ced84cdf87020b63|2020-01-28|08:54:17|1580181857|gas_transport|1.57|0|fraud_Prohaska-Murray|33.544662|-106.219394
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|bbad43266a9f107b524c48213a925961|2020-09-26|07:37:57|1601086077|grocery_pos|2.15|0|fraud_Kunze Inc|33.856825|-106.637489
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|2c5e496bc9a9d38c7a39a95821b78bb7|2020-02-12|09:11:52|1581478912|gas_transport|5.31|0|fraud_Raynor, Feest and Miller|32.266777|-106.906548
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|04f7ef726a6dcd3812b50fefc331f8b8|2020-06-30|06:29:41|1593478781|grocery_net|52.45|0|fraud_Morar Inc|33.811520|-106.014670
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|348e9a23c54930a1aa36d0e3d43d175a|2020-09-23|03:48:10|1600813090|grocery_pos|10.47|0|fraud_Schoen, Kuphal and Nitzsche|32.027071|-105.136539
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|419705877951727215031966af73a26e|2020-12-26|00:56:34|1608924394|misc_pos|13.63|0|fraud_Wisozk and Sons|32.857127|-105.685116
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|f9a851a5a4341a21bd620995bf736b8e|2020-05-16|03:34:47|1589580287|gas_transport|8.62|0|fraud_Prohaska-Murray|33.670694|-106.884515
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|bc6f70786d4ec2ced1bbed21cfeea895|2020-08-07|01:36:29|1596744389|grocery_pos|2.15|0|fraud_Auer-Mosciski|32.788410|-105.605678
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|79abd6c454c5fc2181dc4108e410a496|2021-02-19|07:40:46|1613700646|shopping_net|8.03|0|fraud_Mohr-Bayer|33.308362|-105.088811
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|82628e0828c9c08d2e67edfcd774b4ab|2020-08-28|11:34:30|1598594670|grocery_pos|3.32|0|fraud_Schamberger-O'Keefe|32.959240|-105.336254
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|3ed1de54197fea1ccd748519ca56b4bd|2020-02-09|06:59:05|1581211745|gas_transport|5.04|0|fraud_Jenkins, Hauck and Friesen|32.388708|-106.476616
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|17f0a0cf2472938ef19350f44796d32d|2021-02-26|05:54:30|1614299070|shopping_net|3.43|0|fraud_Kuhic LLC|32.763952|-106.059452
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|4869dfd516f4385003b3b139919ed907|2020-12-17|04:29:54|1608159594|misc_pos|447.24|0|fraud_Keeling-Crist|32.433658|-106.779644
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|f0a9f9deb5d9fc0b232a7cfbf33c3759|2021-06-13|03:37:10|1623535630|shopping_pos|1.54|0|fraud_Schuppe, Nolan and Hoeger|33.159660|-106.351994
390-06-2800|342220644742125|Tyler|Smith|M|77780 Young Radial Suite 767|La Luz|NM|88337|32.9774|-105.9534|2295|Cartographer|1951-09-22|659712201779|adults_50up_male_rural.json|a0d4285bb783e9c4ca741f844ea73ce9|2021-03-08|07:59:57|1615170597|shopping_net|8.22|0|fraud_Kassulke PLC|32.375948|-105.072797
